-5.455228    0.000000  0.000000  0.000000 
-5.440220    0.000000  0.000000  0.000000 
-5.425213    0.000000  0.000000  0.000000 
-5.410205    0.000000  0.000000  0.000000 
-5.395198    0.000000  0.000000  0.000000 
-5.380190    0.000000  0.000000  0.000000 
-5.365183    0.000000  0.000000  0.000000 
-5.350175    0.000000  0.000000  0.000000 
-5.335168    0.000000  0.000000  0.000000 
-5.320160    0.000000  0.000000  0.000000 
-5.305153    0.000000  0.000000  0.000000 
-5.290145    0.000000  0.000000  0.000000 
-5.275138    0.000000  0.000000  0.000000 
-5.260130    0.000000  0.000000  0.000000 
-5.245123    0.000000  0.000000  0.000000 
-5.230115    0.000000  0.000000  0.000000 
-5.215108    0.000000  0.000000  0.000000 
-5.200100    0.000000  0.000000  0.000000 
-5.185093    0.000000  0.000000  0.000000 
-5.170085    0.000000  0.000000  0.000000 
-5.155078    0.000000  0.000000  0.000000 
-5.140070    0.000000  0.000000  0.000000 
-5.125063    0.000000  0.000000  0.000000 
-5.110055    0.000000  0.000000  0.000000 
-5.095048    0.000000  0.000000  0.000000 
-5.080040    0.000000  0.000000  0.000000 
-5.065033    0.000000  0.000000  0.000000 
-5.050025    0.000000  0.000000  0.000000 
-5.035018    0.000000  0.000000  0.000000 
-5.020010    0.000000  0.000000  0.000000 
-5.005003    0.000000  0.000000  0.000000 
-4.989995    0.000000  0.000000  0.000000 
-4.974987    0.000000  0.000000  0.000000 
-4.959980    0.000000  0.000000  0.000000 
-4.944972    0.000000  0.000000  0.000000 
-4.929965    0.000000  0.000000  0.000000 
-4.914957    0.000000  0.000000  0.000000 
-4.899950    0.000000  0.000000  0.000000 
-4.884942    0.000000  0.000000  0.000000 
-4.869935    0.000000  0.000000  0.000000 
-4.854927    0.000000  0.000000  0.000000 
-4.839920    0.000000  0.000000  0.000000 
-4.824912    0.000000  0.000000  0.000000 
-4.809905    0.000000  0.000000  0.000000 
-4.794897    0.000000  0.000000  0.000000 
-4.779890    0.000000  0.000000  0.000000 
-4.764882    0.000000  0.000000  0.000000 
-4.749875    0.000000  0.000000  0.000000 
-4.734867    0.000000  0.000000  0.000000 
-4.719860    0.000000  0.000000  0.000000 
-4.704852    0.000000  0.000000  0.000000 
-4.689845    0.000000  0.000000  0.000000 
-4.674837    0.000000  0.000000  0.000000 
-4.659830    0.000000  0.000000  0.000000 
-4.644822    0.000000  0.000000  0.000000 
-4.629815    0.000000  0.000000  0.000000 
-4.614807    0.000000  0.000000  0.000000 
-4.599800    0.000000  0.000000  0.000000 
-4.584792    0.000000  0.000000  0.000000 
-4.569785    0.000000  0.000000  0.000000 
-4.554777    0.000000  0.000000  0.000000 
-4.539770    0.000000  0.000000  0.000000 
-4.524762    0.000000  0.000000  0.000000 
-4.509755    0.000000  0.000000  0.000000 
-4.494747    0.000000  0.000000  0.000000 
-4.479740    0.000000  0.000000  0.000000 
-4.464732    0.000000  0.000000  0.000000 
-4.449725    0.000000  0.000000  0.000000 
-4.434717    0.000000  0.000000  0.000000 
-4.419710    0.000000  0.000000  0.000000 
-4.404702    0.000000  0.000000  0.000000 
-4.389695    0.000000  0.000000  0.000000 
-4.374687    0.000000  0.000000  0.000000 
-4.359680    0.000000  0.000000  0.000000 
-4.344672    0.000000  0.000000  0.000000 
-4.329665    0.000000  0.000000  0.000000 
-4.314657    0.000000  0.000000  0.000000 
-4.299650    0.000000  0.000000  0.000000 
-4.284642    0.000000  0.000000  0.000000 
-4.269635    0.000000  0.000000  0.000000 
-4.254627    0.000000  0.000000  0.000000 
-4.239620    0.000000  0.000000  0.000000 
-4.224612    0.000000  0.000000  0.000000 
-4.209605    0.000000  0.000000  0.000000 
-4.194597    0.000000  0.000000  0.000000 
-4.179590    0.000000  0.000000  0.000000 
-4.164582    0.000000  0.000000  0.000000 
-4.149575    0.000000  0.000000  0.000000 
-4.134567    0.000000  0.000000  0.000000 
-4.119560    0.000000  0.000000  0.000000 
-4.104552    0.000000  0.000000  0.000000 
-4.089545    0.000000  0.000000  0.000000 
-4.074537    0.000000  0.000000  0.000000 
-4.059530    0.000000  0.000000  0.000000 
-4.044522    0.000000  0.000000  0.000000 
-4.029515    0.000000  0.000000  0.000000 
-4.014507    0.000000  0.000000  0.000000 
-3.999500    0.000000  0.000000  0.000000 
-3.984492    0.000000  0.000000  0.000000 
-3.969485    0.000000  0.000000  0.000000 
-3.954477    0.000000  0.000000  0.000000 
-3.939470    0.000000  0.000000  0.000000 
-3.924462    0.000000  0.000000  0.000000 
-3.909455    0.000000  0.000000  0.000000 
-3.894447    0.000000  0.000000  0.000000 
-3.879440    0.000000  0.000000  0.000000 
-3.864432    0.000000  0.000000  0.000000 
-3.849425    0.000000  0.000000  0.000000 
-3.834417    0.000000  0.000000  0.000000 
-3.819410    0.000000  0.000000  0.000000 
-3.804402    0.000000  0.000000  0.000000 
-3.789395    0.000000  0.000000  0.000000 
-3.774387    0.000000  0.000000  0.000000 
-3.759380    0.000000  0.000000  0.000000 
-3.744372    0.000000  0.000000  0.000000 
-3.729365    0.000000  0.000000  0.000000 
-3.714357    0.000000  0.000000  0.000000 
-3.699350    0.000000  0.000000  0.000000 
-3.684342    0.000000  0.000000  0.000000 
-3.669335    0.000000  0.000000  0.000000 
-3.654327    0.000000  0.000000  0.000000 
-3.639320    0.000000  0.000000  0.000000 
-3.624312    0.000000  0.000000  0.000000 
-3.609305    0.000000  0.000000  0.000000 
-3.594297    0.000000  0.000000  0.000000 
-3.579290    0.000000  0.000000  0.000000 
-3.564282    0.000000  0.000000  0.000000 
-3.549275    0.000000  0.000000  0.000000 
-3.534267    0.000000  0.000000  0.000000 
-3.519260    0.000000  0.000000  0.000000 
-3.504252    0.000000  0.000000  0.000000 
-3.489245    0.000000  0.000000  0.000000 
-3.474237    0.000000  0.000000  0.000000 
-3.459230    0.000000  0.000000  0.000000 
-3.444222    0.000000  0.000000  0.000000 
-3.429215    0.000000  0.000000  0.000000 
-3.414207    0.000000  0.000000  0.000000 
-3.399200    0.000000  0.000000  0.000000 
-3.384192    0.000000  0.000000  0.000000 
-3.369185    0.000000  0.000000  0.000000 
-3.354177    0.000000  0.000000  0.000000 
-3.339170    0.000000  0.000000  0.000000 
-3.324162    0.000000  0.000000  0.000000 
-3.309155    0.000000  0.000000  0.000000 
-3.294147    0.000000  0.000000  0.000000 
-3.279140    0.000000  0.000000  0.000000 
-3.264132    0.000000  0.000000  0.000000 
-3.249125    0.000000  0.000000  0.000000 
-3.234117    0.000000  0.000000  0.000000 
-3.219110    0.000000  0.000000  0.000000 
-3.204102    0.000000  0.000000  0.000000 
-3.189095    0.000000  0.000000  0.000000 
-3.174087    0.000000  0.000000  0.000000 
-3.159080    0.000000  0.000000  0.000000 
-3.144072    0.000000  0.000000  0.000000 
-3.129065    0.000000  0.000000  0.000000 
-3.114057    0.000000  0.000000  0.000000 
-3.099050    0.000000  0.000000  0.000000 
-3.084042    0.000000  0.000000  0.000000 
-3.069035    0.000000  0.000000  0.000000 
-3.054027    0.000000  0.000000  0.000000 
-3.039020    0.000000  0.000000  0.000000 
-3.024012    0.000000  0.000000  0.000000 
-3.009005    0.000000  0.000000  0.000000 
-2.993997    0.000000  0.000000  0.000000 
-2.978989    0.000000  0.000000  0.000000 
-2.963982    0.000000  0.000000  0.000000 
-2.948974    0.000000  0.000000  0.000000 
-2.933967    0.000000  0.000000  0.000000 
-2.918959    0.000000  0.000000  0.000000 
-2.903952    0.000000  0.000000  0.000000 
-2.888944    0.000000  0.000000  0.000000 
-2.873937    0.000000  0.000000  0.000000 
-2.858929    0.000000  0.000000  0.000000 
-2.843922    0.000000  0.000000  0.000000 
-2.828914    0.000000  0.000000  0.000000 
-2.813907    0.000000  0.000000  0.000000 
-2.798899    0.000000  0.000000  0.000000 
-2.783892    0.000000  0.000000  0.000000 
-2.768884    0.000000  0.000000  0.000000 
-2.753877    0.000000  0.000000  0.000000 
-2.738869    0.000000  0.000000  0.000000 
-2.723862    0.000000  0.000000  0.000000 
-2.708854    0.000000  0.000000  0.000000 
-2.693847    0.000000  0.000000  0.000000 
-2.678839    0.000000  0.000000  0.000000 
-2.663832    0.000000  0.000000  0.000000 
-2.648824    0.000000  0.000000  0.000000 
-2.633817    0.000000  0.000000  0.000000 
-2.618809    0.000000  0.000000  0.000000 
-2.603802    0.000000  0.000000  0.000000 
-2.588794    0.000000  0.000000  0.000000 
-2.573787    0.000000  0.000000  0.000000 
-2.558779    0.000000  0.000000  0.000000 
-2.543772    0.000000  0.000000  0.000000 
-2.528764    0.000000  0.000000  0.000000 
-2.513757    0.000000  0.000000  0.000000 
-2.498749    0.000000  0.000000  0.000000 
-2.483742    0.000000  0.000000  0.000000 
-2.468734    0.000000  0.000000  0.000000 
-2.453727    0.000000  0.000000  0.000000 
-2.438719    0.000000  0.000000  0.000000 
-2.423712    0.000000  0.000000  0.000000 
-2.408704    0.000000  0.000000  0.000000 
-2.393697    0.000000  0.000000  0.000000 
-2.378689    0.000000  0.000000  0.000000 
-2.363682    0.000000  0.000000  0.000000 
-2.348674    0.000000  0.000000  0.000000 
-2.333667    0.000000  0.000000  0.000000 
-2.318659    0.000000  0.000000  0.000000 
-2.303652    0.000000  0.000000  0.000000 
-2.288644    0.000000  0.000000  0.000000 
-2.273637    0.000000  0.000000  0.000000 
-2.258629    0.000000  0.000000  0.000000 
-2.243622    0.000000  0.000000  0.000000 
-2.228614    0.000000  0.000000  0.000000 
-2.213607    0.000000  0.000000  0.000000 
-2.198599    0.000000  0.000000  0.000000 
-2.183592    0.000000  0.000000  0.000000 
-2.168584    0.000000  0.000000  0.000000 
-2.153577    0.000000  0.000000  0.000000 
-2.138569    0.000000  0.000000  0.000000 
-2.123562    0.000000  0.000000  0.000000 
-2.108554    0.000000  0.000000  0.000000 
-2.093547    0.000000  0.000000  0.000000 
-2.078539    0.000000  0.000000  0.000000 
-2.063532    0.000000  0.000000  0.000000 
-2.048524    0.000000  0.000000  0.000000 
-2.033517    0.000000  0.000000  0.000000 
-2.018509    0.000000  0.000000  0.000000 
-2.003502    0.000000  0.000000  0.000000 
-1.988494    0.000000  0.000000  0.000000 
-1.973487    0.000000  0.000000  0.000000 
-1.958479    0.000000  0.000000  0.000000 
-1.943472    0.000000  0.000000  0.000000 
-1.928464    0.000000  0.000000  0.000000 
-1.913457    0.000000  0.000000  0.000000 
-1.898449    0.000000  0.000000  0.000000 
-1.883442    0.000000  0.000000  0.000000 
-1.868434    0.000000  0.000000  0.000000 
-1.853427    0.000000  0.000000  0.000000 
-1.838419    0.000000  0.000000  0.000000 
-1.823412    0.000000  0.000000  0.000000 
-1.808404    0.000000  0.000000  0.000000 
-1.793397    0.000000  0.000000  0.000000 
-1.778389    0.000000  0.000000  0.000000 
-1.763382    0.000000  0.000000  0.000000 
-1.748374    0.000000  0.000000  0.000000 
-1.733367    0.000000  0.000000  0.000000 
-1.718359    0.000000  0.000000  0.000000 
-1.703352    0.000000  0.000000  0.000000 
-1.688344    0.000000  0.000000  0.000000 
-1.673337    0.000000  0.000000  0.000000 
-1.658329    0.000000  0.000000  0.000000 
-1.643322    0.000000  0.000000  0.000000 
-1.628314    0.000000  0.000000  0.000000 
-1.613307    0.000000  0.000000  0.000000 
-1.598299    0.000000  0.000000  0.000000 
-1.583292    0.000000  0.000000  0.000000 
-1.568284    0.000000  0.000000  0.000000 
-1.553277    0.000000  0.000000  0.000000 
-1.538269    0.000000  0.000000  0.000000 
-1.523262    0.000000  0.000000  0.000000 
-1.508254    0.000000  0.000000  0.000000 
-1.493247    0.000000  0.000000  0.000000 
-1.478239    0.000000  0.000000  0.000000 
-1.463232    0.000000  0.000000  0.000000 
-1.448224    0.000000  0.000000  0.000000 
-1.433217    0.000000  0.000000  0.000000 
-1.418209    0.000000  0.000000  0.000000 
-1.403202    0.000000  0.000000  0.000000 
-1.388194    0.000000  0.000000  0.000000 
-1.373187    0.000000  0.000000  0.000000 
-1.358179    0.000000  0.000000  0.000000 
-1.343172    0.000000  0.000000  0.000000 
-1.328164    0.000000  0.000000  0.000000 
-1.313157    0.000000  0.000000  0.000000 
-1.298149    0.000000  0.000000  0.000000 
-1.283142    0.000000  0.000000  0.000000 
-1.268134    0.000000  0.000000  0.000000 
-1.253127    0.000000  0.000000  0.000000 
-1.238119    0.000000  0.000000  0.000000 
-1.223112    0.000000  0.000000  0.000000 
-1.208104    0.000000  0.000000  0.000000 
-1.193097    0.000000  0.000000  0.000000 
-1.178089    0.000000  0.000000  0.000000 
-1.163082    0.000000  0.000000  0.000000 
-1.148074    0.000000  0.000000  0.000000 
-1.133067    0.000000  0.000000  0.000000 
-1.118059    0.000000  0.000000  0.000000 
-1.103052    0.000000  0.000000  0.000000 
-1.088044    0.000000  0.000000  0.000000 
-1.073037    0.000000  0.000000  0.000000 
-1.058029    0.000000  0.000000  0.000000 
-1.043022    0.000000  0.000000  0.000000 
-1.028014    0.000000  0.000000  0.000000 
-1.013007    0.000000  0.000000  0.000000 
-0.997999    0.000000  0.000000  0.000000 
-0.982991    0.000000  0.000000  0.000000 
-0.967984    0.000000  0.000000  0.000000 
-0.952976    0.000000  0.000000  0.000000 
-0.937969    0.000000  0.000000  0.000000 
-0.922961    0.000000  0.000000  0.000000 
-0.907954    0.000000  0.000000  0.000000 
-0.892946    0.000000  0.000000  0.000000 
-0.877939    0.000000  0.000000  0.000000 
-0.862931    0.000000  0.000000  0.000000 
-0.847924    0.000000  0.000000  0.000000 
-0.832916    0.000000  0.000000  0.000000 
-0.817909    0.000000  0.000000  0.000000 
-0.802901    0.000000  0.000000  0.000000 
-0.787894    0.000000  0.000000  0.000000 
-0.772886    0.000000  0.000000  0.000000 
-0.757879    0.000000  0.000000  0.000000 
-0.742871    0.000000  0.000000  0.000000 
-0.727864    0.000000  0.000000  0.000000 
-0.712856    0.000000  0.000000  0.000000 
-0.697849    0.000000  0.000000  0.000000 
-0.682841    0.000000  0.000000  0.000000 
-0.667834    0.000000  0.000000  0.000000 
-0.652826    0.000000  0.000000  0.000000 
-0.637819    0.000000  0.000000  0.000000 
-0.622811    0.000000  0.000000  0.000000 
-0.607804    0.000000  0.000000  0.000000 
-0.592796    0.000000  0.000000  0.000000 
-0.577789    0.000000  0.000000  0.000000 
-0.562781    0.000000  0.000000  0.000000 
-0.547774    0.000000  0.000000  0.000000 
-0.532766    0.000000  0.000000  0.000000 
-0.517759    0.000000  0.000000  0.000000 
-0.502751    0.000000  0.000000  0.000000 
-0.487744    0.000000  0.000000  0.000000 
-0.472736    0.000000  0.000000  0.000000 
-0.457729    0.000000  0.000000  0.000000 
-0.442721    0.000000  0.000000  0.000000 
-0.427714    0.000000  0.000000  0.000000 
-0.412706    0.000000  0.000000  0.000000 
-0.397699    0.000000  0.000000  0.000000 
-0.382691    0.000000  0.000000  0.000000 
-0.367684    0.000000  0.000000  0.000000 
-0.352676    0.000000  0.000000  0.000000 
-0.337669    0.000000  0.000000  0.000000 
-0.322661    0.000000  0.000000  0.000000 
-0.307654    0.000000  0.000000  0.000000 
-0.292646    0.000000  0.000000  0.000000 
-0.277639    0.000000  0.000000  0.000000 
-0.262631    0.000000  0.000000  0.000000 
-0.247624    0.000000  0.000000  0.000000 
-0.232616    0.000000  0.000000  0.000000 
-0.217609    0.000000  0.000000  0.000000 
-0.202601    0.000000  0.000000  0.000000 
-0.187594    0.000000  0.000000  0.000000 
-0.172586    0.000000  0.000000  0.000000 
-0.157579    0.000000  0.000000  0.000000 
-0.142571    0.000000  0.000000  0.000000 
-0.127564    0.000000  0.000000  0.000000 
-0.112556    0.000000  0.000000  0.000000 
-0.097549    0.000000  0.000000  0.000000 
-0.082541    0.000000  0.000000  0.000000 
-0.067534    0.000000  0.000000  0.000000 
-0.052526    0.000000  0.000000  0.000000 
-0.037519    0.000000  0.000000  0.000000 
-0.022511    0.000000  0.000000  0.000000 
-0.007504    0.000000  0.000000  0.000000 
 0.007504    0.000000  0.000000  0.000000 
 0.022511    0.000000  0.000000  0.000000 
 0.037519    0.000000  0.000000  0.000000 
 0.052526    0.000000  0.000000  0.000000 
 0.067534    0.000000  0.000000  0.000000 
 0.082541    0.000000  0.000000  0.000000 
 0.097549    0.000000  0.000000  0.000000 
 0.112556    0.000000  0.000000  0.000000 
 0.127564    0.000000  0.000000  0.000000 
 0.142571    0.000000  0.000000  0.000000 
 0.157579    0.000000  0.000000  0.000000 
 0.172586    0.000000  0.000000  0.000000 
 0.187594    0.000000  0.000000  0.000000 
 0.202601    0.000000  0.000000  0.000000 
 0.217609    0.000000  0.000000  0.000000 
 0.232616    0.000000  0.000000  0.000000 
 0.247624    0.000000  0.000000  0.000000 
 0.262631    0.000000  0.000000  0.000000 
 0.277639    0.000000  0.000000  0.000000 
 0.292646    0.000000  0.000000  0.000000 
 0.307654    0.000000  0.000000  0.000000 
 0.322661    0.000000  0.000000  0.000000 
 0.337669    0.000000  0.000000  0.000000 
 0.352676    0.000000  0.000000  0.000000 
 0.367684    0.000000  0.000000  0.000000 
 0.382691    0.000000  0.000000  0.000000 
 0.397699    0.000000  0.000000  0.000000 
 0.412706    0.000000  0.000000  0.000000 
 0.427714    0.000000  0.000000  0.000000 
 0.442721    0.000000  0.000000  0.000000 
 0.457729    0.000000  0.000000  0.000000 
 0.472736    0.000000  0.000000  0.000000 
 0.487744    0.000000  0.000000  0.000000 
 0.502751    0.000000  0.000000  0.000000 
 0.517759    0.000000  0.000000  0.000000 
 0.532766    0.000000  0.000000  0.000000 
 0.547774    0.000000  0.000000  0.000000 
 0.562781    0.000000  0.000000  0.000000 
 0.577789    0.000000  0.000000  0.000000 
 0.592796    0.000000  0.000000  0.000000 
 0.607804    0.000000  0.000000  0.000000 
 0.622811    0.000000  0.000000  0.000000 
 0.637819    0.000000  0.000000  0.000000 
 0.652826    0.000000  0.000000  0.000000 
 0.667834    0.000000  0.000000  0.000000 
 0.682841    0.000000  0.000000  0.000000 
 0.697849    0.000000  0.000000  0.000000 
 0.712856    0.000000  0.000000  0.000000 
 0.727864    0.000000  0.000000  0.000000 
 0.742871    0.000000  0.000000  0.000000 
 0.757879    0.000000  0.000000  0.000000 
 0.772886    0.000000  0.000000  0.000000 
 0.787894    0.000000  0.000000  0.000000 
 0.802901    0.000000  0.000000  0.000000 
 0.817909    0.000000  0.000000  0.000000 
 0.832916    0.000000  0.000000  0.000000 
 0.847924    0.000000  0.000000  0.000000 
 0.862931    0.000000  0.000000  0.000000 
 0.877939    0.000000  0.000000  0.000000 
 0.892946    0.000000  0.000000  0.000000 
 0.907954    0.000000  0.000000  0.000000 
 0.922961    0.000000  0.000000  0.000000 
 0.937969    0.000000  0.000000  0.000000 
 0.952976    0.000000  0.000000  0.000000 
 0.967984    0.000000  0.000000  0.000000 
 0.982991    0.000000  0.000000  0.000000 
 0.997999    0.000000  0.000000  0.000000 
 1.013007    0.000000  0.000000  0.000000 
 1.028014    0.000000  0.000000  0.000000 
 1.043022    0.000000  0.000000  0.000000 
 1.058029    0.000000  0.000000  0.000000 
 1.073037    0.000000  0.000000  0.000000 
 1.088044    0.000000  0.000000  0.000000 
 1.103052    0.000000  0.000000  0.000000 
 1.118059    0.000000  0.000000  0.000000 
 1.133067    0.000000  0.000000  0.000000 
 1.148074    0.000000  0.000000  0.000000 
 1.163082    0.000000  0.000000  0.000000 
 1.178089    0.000000  0.000000  0.000000 
 1.193097    0.000000  0.000000  0.000000 
 1.208104    0.000000  0.000000  0.000000 
 1.223112    0.000000  0.000000  0.000000 
 1.238119    0.000000  0.000000  0.000000 
 1.253127    0.000000  0.000000  0.000000 
 1.268134    0.000000  0.000000  0.000000 
 1.283142    0.000000  0.000000  0.000000 
 1.298149    0.000000  0.000000  0.000000 
 1.313157    0.000000  0.000000  0.000000 
 1.328164    0.000000  0.000000  0.000000 
 1.343172    0.000000  0.000000  0.000000 
 1.358179    0.000000  0.000000  0.000000 
 1.373187    0.000000  0.000000  0.000000 
 1.388194    0.000000  0.000000  0.000000 
 1.403202    0.000000  0.000000  0.000000 
 1.418209    0.000000  0.000000  0.000000 
 1.433217    0.000000  0.000000  0.000000 
 1.448224    0.000000  0.000000  0.000000 
 1.463232    0.000000  0.000000  0.000000 
 1.478239    0.000000  0.000000  0.000000 
 1.493247    0.000000  0.000000  0.000000 
 1.508254    0.000000  0.000000  0.000000 
 1.523262    0.000000  0.000000  0.000000 
 1.538269    0.000000  0.000000  0.000000 
 1.553277    0.000000  0.000000  0.000000 
 1.568284    0.000000  0.000000  0.000000 
 1.583292    0.000000  0.000000  0.000000 
 1.598299    0.000000  0.000000  0.000000 
 1.613307    0.000000  0.000000  0.000000 
 1.628314    0.000000  0.000000  0.000000 
 1.643322    0.000000  0.000000  0.000000 
 1.658329    0.000000  0.000000  0.000000 
 1.673337    0.000000  0.000000  0.000000 
 1.688344    0.000000  0.000000  0.000000 
 1.703352    0.000000  0.000000  0.000000 
 1.718359    0.000000  0.000000  0.000000 
 1.733367    0.000000  0.000000  0.000000 
 1.748374    0.000000  0.000000  0.000000 
 1.763382    0.000000  0.000000  0.000000 
 1.778389    0.000000  0.000000  0.000000 
 1.793397    0.000000  0.000000  0.000000 
 1.808404    0.000000  0.000000  0.000000 
 1.823412    0.000000  0.000000  0.000000 
 1.838419    0.000000  0.000000  0.000000 
 1.853427    0.000000  0.000000  0.000000 
 1.868434    0.000000  0.000000  0.000000 
 1.883442    0.000000  0.000000  0.000000 
 1.898449    0.000000  0.000000  0.000000 
 1.913457    0.000000  0.000000  0.000000 
 1.928464    0.000000  0.000000  0.000000 
 1.943472    0.000000  0.000000  0.000000 
 1.958479    0.000000  0.000000  0.000000 
 1.973487    0.000000  0.000000  0.000000 
 1.988494    0.000000  0.000000  0.000000 
 2.003502    0.000000  0.000000  0.000000 
 2.018509    0.000000  0.000000  0.000000 
 2.033517    0.000000  0.000000  0.000000 
 2.048524    0.000000  0.000000  0.000000 
 2.063532    0.000000  0.000000  0.000000 
 2.078539    0.000000  0.000000  0.000000 
 2.093547    0.000000  0.000000  0.000000 
 2.108554    0.000000  0.000000  0.000000 
 2.123562    0.000000  0.000000  0.000000 
 2.138569    0.000000  0.000000  0.000000 
 2.153577    0.000000  0.000000  0.000000 
 2.168584    0.000000  0.000000  0.000000 
 2.183592    0.000000  0.000000  0.000000 
 2.198599    0.000000  0.000000  0.000000 
 2.213607    0.000000  0.000000  0.000000 
 2.228614    0.000000  0.000000  0.000000 
 2.243622    0.000000  0.000000  0.000000 
 2.258629    0.000000  0.000000  0.000000 
 2.273637    0.000000  0.000000  0.000000 
 2.288644    0.000000  0.000000  0.000000 
 2.303652    0.000000  0.000000  0.000000 
 2.318659    0.000000  0.000000  0.000000 
 2.333667    0.000000  0.000000  0.000000 
 2.348674    0.000000  0.000000  0.000000 
 2.363682    0.000000  0.000000  0.000000 
 2.378689    0.000000  0.000000  0.000000 
 2.393697    0.000000  0.000000  0.000000 
 2.408704    0.000000  0.000000  0.000000 
 2.423712    0.000000  0.000000  0.000000 
 2.438719    0.000000  0.000000  0.000000 
 2.453727    0.000000  0.000000  0.000000 
 2.468734    0.000000  0.000000  0.000000 
 2.483742    0.000000  0.000000  0.000000 
 2.498749    0.000000  0.000000  0.000000 
 2.513757    0.000000  0.000000  0.000000 
 2.528764    0.000000  0.000000  0.000000 
 2.543772    0.000000  0.000000  0.000000 
 2.558779    0.000000  0.000000  0.000000 
 2.573787    0.000000  0.000000  0.000000 
 2.588794    0.000000  0.000000  0.000000 
 2.603802    0.000000  0.000000  0.000000 
 2.618809    0.000000  0.000000  0.000000 
 2.633817    0.000000  0.000000  0.000000 
 2.648824    0.000000  0.000000  0.000000 
 2.663832    0.000000  0.000000  0.000000 
 2.678839    0.000000  0.000000  0.000000 
 2.693847    0.000000  0.000000  0.000000 
 2.708854    0.000000  0.000000  0.000000 
 2.723862    0.000000  0.000000  0.000000 
 2.738869    0.000000  0.000000  0.000000 
 2.753877    0.000000  0.000000  0.000000 
 2.768884    0.000000  0.000000  0.000000 
 2.783892    0.000000  0.000000  0.000000 
 2.798899    0.000000  0.000000  0.000000 
 2.813907    0.000000  0.000000  0.000000 
 2.828914    0.000000  0.000000  0.000000 
 2.843922    0.000000  0.000000  0.000000 
 2.858929    0.000000  0.000000  0.000000 
 2.873937    0.000000  0.000000  0.000000 
 2.888944    0.000000  0.000000  0.000000 
 2.903952    0.000000  0.000000  0.000000 
 2.918959    0.000000  0.000000  0.000000 
 2.933967    0.000000  0.000000  0.000000 
 2.948974    0.000000  0.000000  0.000000 
 2.963982    0.000000  0.000000  0.000000 
 2.978989    0.000000  0.000000  0.000000 
 2.993997    0.000000  0.000000  0.000000 
 3.009005    0.000000  0.000000  0.000000 
 3.024012    0.000000  0.000000  0.000000 
 3.039020    0.000000  0.000000  0.000000 
 3.054027    0.000000  0.000000  0.000000 
 3.069035    0.000000  0.000000  0.000000 
 3.084042    0.000000  0.000000  0.000000 
 3.099050    0.000000  0.000000  0.000000 
 3.114057    0.000000  0.000000  0.000000 
 3.129065    0.000000  0.000000  0.000000 
 3.144072    0.000000  0.000000  0.000000 
 3.159080    0.000000  0.000000  0.000000 
 3.174087    0.000000  0.000000  0.000000 
 3.189095    0.000000  0.000000  0.000000 
 3.204102    0.000000  0.000000  0.000000 
 3.219110    0.000000  0.000000  0.000000 
 3.234117    0.000000  0.000000  0.000000 
 3.249125    0.000000  0.000000  0.000000 
 3.264132    0.000000  0.000000  0.000000 
 3.279140    0.000000  0.000000  0.000000 
 3.294147    0.000000  0.000000  0.000000 
 3.309155    0.000000  0.000000  0.000000 
 3.324162    0.000000  0.000000  0.000000 
 3.339170    0.000000  0.000000  0.000000 
 3.354177    0.000000  0.000000  0.000000 
 3.369185    0.000000  0.000000  0.000000 
 3.384192    0.000000  0.000000  0.000000 
 3.399200    0.000000  0.000000  0.000000 
 3.414207    0.000000  0.000000  0.000000 
 3.429215    0.000000  0.000000  0.000000 
 3.444222    0.000000  0.000000  0.000000 
 3.459230    0.000000  0.000000  0.000000 
 3.474237    0.000000  0.000000  0.000000 
 3.489245    0.000000  0.000000  0.000000 
 3.504252    0.000000  0.000000  0.000000 
 3.519260    0.000000  0.000000  0.000000 
 3.534267    0.000000  0.000000  0.000000 
 3.549275    0.000000  0.000000  0.000000 
 3.564282    0.000000  0.000000  0.000000 
 3.579290    0.000000  0.000000  0.000000 
 3.594297    0.000000  0.000000  0.000000 
 3.609305    0.000000  0.000000  0.000000 
 3.624312    0.000000  0.000000  0.000000 
 3.639320    0.000000  0.000000  0.000000 
 3.654327    0.000000  0.000000  0.000000 
 3.669335    0.000000  0.000000  0.000000 
 3.684342    0.000000  0.000000  0.000000 
 3.699350    0.000000  0.000000  0.000000 
 3.714357    0.000000  0.000000  0.000000 
 3.729365    0.000000  0.000000  0.000000 
 3.744372    0.000000  0.000000  0.000000 
 3.759380    0.000000  0.000000  0.000000 
 3.774387    0.000000  0.000000  0.000000 
 3.789395    0.000000  0.000000  0.000000 
 3.804402    0.000000  0.000000  0.000000 
 3.819410    0.000000  0.000000  0.000000 
 3.834417    0.000000  0.000000  0.000000 
 3.849425    0.000000  0.000000  0.000000 
 3.864432    0.000000  0.000000  0.000000 
 3.879440    0.000000  0.000000  0.000000 
 3.894447    0.000000  0.000000  0.000000 
 3.909455    0.000000  0.000000  0.000000 
 3.924462    0.000000  0.000000  0.000000 
 3.939470    0.000000  0.000000  0.000000 
 3.954477    0.000000  0.000000  0.000000 
 3.969485    0.000000  0.000000  0.000000 
 3.984492    0.000000  0.000000  0.000000 
 3.999500    0.000000  0.000000  0.000000 
 4.014507    0.000000  0.000000  0.000000 
 4.029515    0.000000  0.000000  0.000000 
 4.044522    0.000000  0.000000  0.000000 
 4.059530    0.000000  0.000000  0.000000 
 4.074537    0.000000  0.000000  0.000000 
