-11.150000    0.000240  0.000240 
-11.125000    0.000241  0.000241 
-11.100000    0.000242  0.000242 
-11.075000    0.000243  0.000243 
-11.050000    0.000244  0.000244 
-11.025000    0.000245  0.000245 
-11.000000    0.000247  0.000247 
-10.975000    0.000248  0.000248 
-10.950000    0.000249  0.000249 
-10.925000    0.000250  0.000250 
-10.900000    0.000251  0.000251 
-10.875000    0.000252  0.000252 
-10.850000    0.000254  0.000254 
-10.825000    0.000255  0.000255 
-10.800000    0.000256  0.000256 
-10.775000    0.000257  0.000257 
-10.750000    0.000258  0.000258 
-10.725000    0.000260  0.000260 
-10.700000    0.000261  0.000261 
-10.675000    0.000262  0.000262 
-10.650000    0.000263  0.000263 
-10.625000    0.000265  0.000265 
-10.600000    0.000266  0.000266 
-10.575000    0.000267  0.000267 
-10.550000    0.000269  0.000269 
-10.525000    0.000270  0.000270 
-10.500000    0.000271  0.000271 
-10.475000    0.000273  0.000273 
-10.450000    0.000274  0.000274 
-10.425000    0.000275  0.000275 
-10.400000    0.000277  0.000277 
-10.375000    0.000278  0.000278 
-10.350000    0.000279  0.000279 
-10.325000    0.000281  0.000281 
-10.300000    0.000282  0.000282 
-10.275000    0.000284  0.000284 
-10.250000    0.000285  0.000285 
-10.225000    0.000286  0.000286 
-10.200000    0.000288  0.000288 
-10.175000    0.000289  0.000289 
-10.150000    0.000291  0.000291 
-10.125000    0.000292  0.000292 
-10.100000    0.000294  0.000294 
-10.075000    0.000295  0.000295 
-10.050000    0.000297  0.000297 
-10.025000    0.000298  0.000298 
-10.000000    0.000300  0.000300 
-9.975000    0.000301  0.000301 
-9.950000    0.000303  0.000303 
-9.925000    0.000305  0.000305 
-9.900000    0.000306  0.000306 
-9.875000    0.000308  0.000308 
-9.850000    0.000309  0.000309 
-9.825000    0.000311  0.000311 
-9.800000    0.000313  0.000313 
-9.775000    0.000314  0.000314 
-9.750000    0.000316  0.000316 
-9.725000    0.000318  0.000318 
-9.700000    0.000320  0.000320 
-9.675000    0.000321  0.000321 
-9.650000    0.000323  0.000323 
-9.625000    0.000325  0.000325 
-9.600000    0.000326  0.000326 
-9.575000    0.000328  0.000328 
-9.550000    0.000330  0.000330 
-9.525000    0.000332  0.000332 
-9.500000    0.000334  0.000334 
-9.475000    0.000336  0.000336 
-9.450000    0.000337  0.000337 
-9.425000    0.000339  0.000339 
-9.400000    0.000341  0.000341 
-9.375000    0.000343  0.000343 
-9.350000    0.000345  0.000345 
-9.325000    0.000347  0.000347 
-9.300000    0.000349  0.000349 
-9.275000    0.000351  0.000351 
-9.250000    0.000353  0.000353 
-9.225000    0.000355  0.000355 
-9.200000    0.000357  0.000357 
-9.175000    0.000359  0.000359 
-9.150000    0.000361  0.000361 
-9.125000    0.000363  0.000363 
-9.100000    0.000365  0.000365 
-9.075000    0.000367  0.000367 
-9.050000    0.000370  0.000370 
-9.025000    0.000372  0.000372 
-9.000000    0.000374  0.000374 
-8.975000    0.000376  0.000376 
-8.950000    0.000378  0.000378 
-8.925000    0.000381  0.000381 
-8.900000    0.000383  0.000383 
-8.875000    0.000385  0.000385 
-8.850000    0.000387  0.000387 
-8.825000    0.000390  0.000390 
-8.800000    0.000392  0.000392 
-8.775000    0.000394  0.000394 
-8.750000    0.000397  0.000397 
-8.725000    0.000399  0.000399 
-8.700000    0.000402  0.000402 
-8.675000    0.000404  0.000404 
-8.650000    0.000407  0.000407 
-8.625000    0.000409  0.000409 
-8.600000    0.000412  0.000412 
-8.575000    0.000414  0.000414 
-8.550000    0.000417  0.000417 
-8.525000    0.000420  0.000420 
-8.500000    0.000422  0.000422 
-8.475000    0.000425  0.000425 
-8.450000    0.000428  0.000428 
-8.425000    0.000430  0.000430 
-8.400000    0.000433  0.000433 
-8.375000    0.000436  0.000436 
-8.350000    0.000439  0.000439 
-8.325000    0.000441  0.000441 
-8.300000    0.000444  0.000444 
-8.275000    0.000447  0.000447 
-8.250000    0.000450  0.000450 
-8.225000    0.000453  0.000453 
-8.200000    0.000456  0.000456 
-8.175000    0.000459  0.000459 
-8.150000    0.000462  0.000462 
-8.125000    0.000465  0.000465 
-8.100000    0.000468  0.000468 
-8.075000    0.000472  0.000472 
-8.050000    0.000475  0.000475 
-8.025000    0.000478  0.000478 
-8.000000    0.000481  0.000481 
-7.975000    0.000484  0.000484 
-7.950000    0.000488  0.000488 
-7.925000    0.000491  0.000491 
-7.900000    0.000495  0.000495 
-7.875000    0.000498  0.000498 
-7.850000    0.000502  0.000502 
-7.825000    0.000505  0.000505 
-7.800000    0.000509  0.000509 
-7.775000    0.000512  0.000512 
-7.750000    0.000516  0.000516 
-7.725000    0.000519  0.000519 
-7.700000    0.000523  0.000523 
-7.675000    0.000527  0.000527 
-7.650000    0.000531  0.000531 
-7.625000    0.000535  0.000535 
-7.600000    0.000539  0.000539 
-7.575000    0.000542  0.000542 
-7.550000    0.000546  0.000546 
-7.525000    0.000550  0.000550 
-7.500000    0.000555  0.000555 
-7.475000    0.000559  0.000559 
-7.450000    0.000563  0.000563 
-7.425000    0.000567  0.000567 
-7.400000    0.000571  0.000571 
-7.375000    0.000576  0.000576 
-7.350000    0.000580  0.000580 
-7.325000    0.000585  0.000585 
-7.300000    0.000589  0.000589 
-7.275000    0.000594  0.000594 
-7.250000    0.000598  0.000598 
-7.225000    0.000603  0.000603 
-7.200000    0.000608  0.000608 
-7.175000    0.000612  0.000612 
-7.150000    0.000617  0.000617 
-7.125000    0.000622  0.000622 
-7.100000    0.000627  0.000627 
-7.075000    0.000632  0.000632 
-7.050000    0.000637  0.000637 
-7.025000    0.000642  0.000642 
-7.000000    0.000648  0.000648 
-6.975000    0.000653  0.000653 
-6.950000    0.000658  0.000658 
-6.925000    0.000664  0.000664 
-6.900000    0.000669  0.000669 
-6.875000    0.000675  0.000675 
-6.850000    0.000681  0.000681 
-6.825000    0.000686  0.000686 
-6.800000    0.000692  0.000692 
-6.775000    0.000698  0.000698 
-6.750000    0.000704  0.000704 
-6.725000    0.000710  0.000710 
-6.700000    0.000716  0.000716 
-6.675000    0.000723  0.000723 
-6.650000    0.000729  0.000729 
-6.625000    0.000736  0.000736 
-6.600000    0.000742  0.000742 
-6.575000    0.000749  0.000749 
-6.550000    0.000755  0.000755 
-6.525000    0.000762  0.000762 
-6.500000    0.000769  0.000769 
-6.475000    0.000776  0.000776 
-6.450000    0.000783  0.000783 
-6.425000    0.000791  0.000791 
-6.400000    0.000798  0.000798 
-6.375000    0.000806  0.000806 
-6.350000    0.000813  0.000813 
-6.325000    0.000821  0.000821 
-6.300000    0.000829  0.000829 
-6.275000    0.000837  0.000837 
-6.250000    0.000845  0.000845 
-6.225000    0.000853  0.000853 
-6.200000    0.000861  0.000861 
-6.175000    0.000870  0.000870 
-6.150000    0.000878  0.000878 
-6.125000    0.000887  0.000887 
-6.100000    0.000896  0.000896 
-6.075000    0.000905  0.000905 
-6.050000    0.000914  0.000914 
-6.025000    0.000924  0.000924 
-6.000000    0.000933  0.000933 
-5.975000    0.000943  0.000943 
-5.950000    0.000953  0.000953 
-5.925000    0.000963  0.000963 
-5.900000    0.000973  0.000973 
-5.875000    0.000984  0.000984 
-5.850000    0.000994  0.000994 
-5.825000    0.001005  0.001005 
-5.800000    0.001016  0.001016 
-5.775000    0.001027  0.001027 
-5.750000    0.001039  0.001039 
-5.725000    0.001050  0.001050 
-5.700000    0.001062  0.001062 
-5.675000    0.001074  0.001074 
-5.650000    0.001087  0.001087 
-5.625000    0.001099  0.001099 
-5.600000    0.001112  0.001112 
-5.575000    0.001125  0.001125 
-5.550000    0.001138  0.001138 
-5.525000    0.001152  0.001152 
-5.500000    0.001166  0.001166 
-5.475000    0.001180  0.001180 
-5.450000    0.001195  0.001195 
-5.425000    0.001209  0.001209 
-5.400000    0.001225  0.001225 
-5.375000    0.001240  0.001240 
-5.350000    0.001256  0.001256 
-5.325000    0.001272  0.001272 
-5.300000    0.001288  0.001288 
-5.275000    0.001305  0.001305 
-5.250000    0.001322  0.001322 
-5.225000    0.001340  0.001340 
-5.200000    0.001358  0.001358 
-5.175000    0.001377  0.001377 
-5.150000    0.001395  0.001395 
-5.125000    0.001415  0.001415 
-5.100000    0.001435  0.001435 
-5.075000    0.001455  0.001455 
-5.050000    0.001476  0.001476 
-5.025000    0.001497  0.001497 
-5.000000    0.001519  0.001519 
-4.975000    0.001542  0.001542 
-4.950000    0.001565  0.001565 
-4.925000    0.001588  0.001588 
-4.900000    0.001613  0.001613 
-4.875000    0.001638  0.001638 
-4.850000    0.001664  0.001664 
-4.825000    0.001690  0.001690 
-4.800000    0.001717  0.001717 
-4.775000    0.001745  0.001745 
-4.750000    0.001774  0.001774 
-4.725000    0.001804  0.001804 
-4.700000    0.001835  0.001835 
-4.675000    0.001866  0.001866 
-4.650000    0.001899  0.001899 
-4.625000    0.001932  0.001932 
-4.600000    0.001967  0.001967 
-4.575000    0.002003  0.002003 
-4.550000    0.002040  0.002040 
-4.525000    0.002078  0.002078 
-4.500000    0.002118  0.002118 
-4.475000    0.002159  0.002159 
-4.450000    0.002201  0.002201 
-4.425000    0.002246  0.002246 
-4.400000    0.002291  0.002291 
-4.375000    0.002339  0.002339 
-4.350000    0.002388  0.002388 
-4.325000    0.002439  0.002439 
-4.300000    0.002493  0.002493 
-4.275000    0.002548  0.002548 
-4.250000    0.002606  0.002606 
-4.225000    0.002667  0.002667 
-4.200000    0.002730  0.002730 
-4.175000    0.002796  0.002796 
-4.150000    0.002865  0.002865 
-4.125000    0.002937  0.002937 
-4.100000    0.003013  0.003013 
-4.075000    0.003092  0.003092 
-4.050000    0.003176  0.003176 
-4.025000    0.003264  0.003264 
-4.000000    0.003356  0.003356 
-3.975000    0.003454  0.003454 
-3.950000    0.003557  0.003557 
-3.925000    0.003666  0.003666 
-3.900000    0.003781  0.003781 
-3.875000    0.003904  0.003904 
-3.850000    0.004034  0.004034 
-3.825000    0.004173  0.004173 
-3.800000    0.004320  0.004320 
-3.775000    0.004478  0.004478 
-3.750000    0.004648  0.004648 
-3.725000    0.004829  0.004829 
-3.700000    0.005025  0.005025 
-3.675000    0.005235  0.005235 
-3.650000    0.005463  0.005463 
-3.625000    0.005710  0.005710 
-3.600000    0.005978  0.005978 
-3.575000    0.006271  0.006271 
-3.550000    0.006591  0.006591 
-3.525000    0.006942  0.006942 
-3.500000    0.007329  0.007329 
-3.475000    0.007757  0.007757 
-3.450000    0.008233  0.008233 
-3.425000    0.008763  0.008763 
-3.400000    0.009358  0.009358 
-3.375000    0.010028  0.010028 
-3.350000    0.010788  0.010788 
-3.325000    0.011654  0.011654 
-3.300000    0.012647  0.012647 
-3.275000    0.013795  0.013795 
-3.250000    0.015132  0.015132 
-3.225000    0.016702  0.016702 
-3.200000    0.018562  0.018562 
-3.175000    0.020789  0.020789 
-3.150000    0.023484  0.023484 
-3.125000    0.026785  0.026785 
-3.100000    0.030881  0.030881 
-3.075000    0.036035  0.036035 
-3.050000    0.042619  0.042619 
-3.025000    0.051162  0.051162 
-3.000000    0.062413  0.062413 
-2.975000    0.077415  0.077415 
-2.950000    0.097515  0.097515 
-2.925000    0.124133  0.124133 
-2.900000    0.157735  0.157735 
-2.875000    0.195225  0.195225 
-2.850000    0.226489  0.226489 
-2.825000    0.236668  0.236668 
-2.800000    0.219605  0.219605 
-2.775000    0.185369  0.185369 
-2.750000    0.148459  0.148459 
-2.725000    0.116860  0.116860 
-2.700000    0.092328  0.092328 
-2.675000    0.073955  0.073955 
-2.650000    0.060288  0.060288 
-2.625000    0.050055  0.050055 
-2.600000    0.042303  0.042303 
-2.575000    0.036348  0.036348 
-2.550000    0.031711  0.031711 
-2.525000    0.028056  0.028056 
-2.500000    0.025141  0.025141 
-2.475000    0.022795  0.022795 
-2.450000    0.020891  0.020891 
-2.425000    0.019337  0.019337 
-2.400000    0.018062  0.018062 
-2.375000    0.017013  0.017013 
-2.350000    0.016151  0.016151 
-2.325000    0.015443  0.015443 
-2.300000    0.014865  0.014865 
-2.275000    0.014398  0.014398 
-2.250000    0.014026  0.014026 
-2.225000    0.013738  0.013738 
-2.200000    0.013523  0.013523 
-2.175000    0.013375  0.013375 
-2.150000    0.013286  0.013286 
-2.125000    0.013252  0.013252 
-2.100000    0.013269  0.013269 
-2.075000    0.013335  0.013335 
-2.050000    0.013447  0.013447 
-2.025000    0.013604  0.013604 
-2.000000    0.013805  0.013805 
-1.975000    0.014051  0.014051 
-1.950000    0.014341  0.014341 
-1.925000    0.014677  0.014677 
-1.900000    0.015060  0.015060 
-1.875000    0.015492  0.015492 
-1.850000    0.015976  0.015976 
-1.825000    0.016514  0.016514 
-1.800000    0.017110  0.017110 
-1.775000    0.017770  0.017770 
-1.750000    0.018498  0.018498 
-1.725000    0.019300  0.019300 
-1.700000    0.020184  0.020184 
-1.675000    0.021158  0.021158 
-1.650000    0.022231  0.022231 
-1.625000    0.023416  0.023416 
-1.600000    0.024725  0.024725 
-1.575000    0.026175  0.026175 
-1.550000    0.027782  0.027782 
-1.525000    0.029570  0.029570 
-1.500000    0.031564  0.031564 
-1.475000    0.033793  0.033793 
-1.450000    0.036295  0.036295 
-1.425000    0.039114  0.039114 
-1.400000    0.042303  0.042303 
-1.375000    0.045927  0.045927 
-1.350000    0.050066  0.050066 
-1.325000    0.054820  0.054820 
-1.300000    0.060311  0.060311 
-1.275000    0.066697  0.066697 
-1.250000    0.074177  0.074177 
-1.225000    0.083007  0.083007 
-1.200000    0.093524  0.093524 
-1.175000    0.106168  0.106168 
-1.150000    0.121532  0.121532 
-1.125000    0.140417  0.140417 
-1.100000    0.163926  0.163926 
-1.075000    0.193593  0.193593 
-1.050000    0.231586  0.231586 
-1.025000    0.280983  0.280983 
-1.000000    0.346154  0.346154 
-0.975000    0.433170  0.433170 
-0.950000    0.549893  0.549893 
-0.925000    0.704589  0.704589 
-0.900000    0.899974  0.899974 
-0.875000    1.118006  1.118006 
-0.850000    1.299731  1.299731 
-0.825000    1.358548  1.358548 
-0.800000    1.258572  1.258572 
-0.775000    1.058481  1.058481 
-0.750000    0.842790  0.842790 
-0.725000    0.658033  0.658033 
-0.700000    0.514436  0.514436 
-0.675000    0.406716  0.406716 
-0.650000    0.326401  0.326401 
-0.625000    0.266079  0.266079 
-0.600000    0.220180  0.220180 
-0.575000    0.184730  0.184730 
-0.550000    0.156933  0.156933 
-0.525000    0.134822  0.134822 
-0.500000    0.116994  0.116994 
-0.475000    0.102441  0.102441 
-0.450000    0.090427  0.090427 
-0.425000    0.080406  0.080406 
-0.400000    0.071969  0.071969 
-0.375000    0.064805  0.064805 
-0.350000    0.058675  0.058675 
-0.325000    0.053391  0.053391 
-0.300000    0.048807  0.048807 
-0.275000    0.044807  0.044807 
-0.250000    0.041297  0.041297 
-0.225000    0.038201  0.038201 
-0.200000    0.035458  0.035458 
-0.175000    0.033017  0.033017 
-0.150000    0.030836  0.030836 
-0.125000    0.028880  0.028880 
-0.100000    0.027120  0.027120 
-0.075000    0.025531  0.025531 
-0.050000    0.024092  0.024092 
-0.025000    0.022786  0.022786 
 0.000000    0.021597  0.021597 
 0.025000    0.020512  0.020512 
 0.050000    0.019520  0.019520 
 0.075000    0.018612  0.018612 
 0.100000    0.017777  0.017777 
 0.125000    0.017010  0.017010 
 0.150000    0.016304  0.016304 
 0.175000    0.015652  0.015652 
 0.200000    0.015050  0.015050 
 0.225000    0.014493  0.014493 
 0.250000    0.013978  0.013978 
 0.275000    0.013501  0.013501 
 0.300000    0.013059  0.013059 
 0.325000    0.012648  0.012648 
 0.350000    0.012267  0.012267 
 0.375000    0.011913  0.011913 
 0.400000    0.011585  0.011585 
 0.425000    0.011280  0.011280 
 0.450000    0.010997  0.010997 
 0.475000    0.010734  0.010734 
 0.500000    0.010490  0.010490 
 0.525000    0.010264  0.010264 
 0.550000    0.010055  0.010055 
 0.575000    0.009862  0.009862 
 0.600000    0.009684  0.009684 
 0.625000    0.009520  0.009520 
 0.650000    0.009369  0.009369 
 0.675000    0.009232  0.009232 
 0.700000    0.009106  0.009106 
 0.725000    0.008993  0.008993 
 0.750000    0.008890  0.008890 
 0.775000    0.008799  0.008799 
 0.800000    0.008718  0.008718 
 0.825000    0.008647  0.008647 
 0.850000    0.008586  0.008586 
 0.875000    0.008535  0.008535 
 0.900000    0.008494  0.008494 
 0.925000    0.008462  0.008462 
 0.950000    0.008439  0.008439 
 0.975000    0.008425  0.008425 
 1.000000    0.008421  0.008421 
 1.025000    0.008425  0.008425 
 1.050000    0.008439  0.008439 
 1.075000    0.008462  0.008462 
 1.100000    0.008494  0.008494 
 1.125000    0.008535  0.008535 
 1.150000    0.008586  0.008586 
 1.175000    0.008647  0.008647 
 1.200000    0.008718  0.008718 
 1.225000    0.008799  0.008799 
 1.250000    0.008890  0.008890 
 1.275000    0.008993  0.008993 
 1.300000    0.009106  0.009106 
 1.325000    0.009232  0.009232 
 1.350000    0.009369  0.009369 
 1.375000    0.009520  0.009520 
 1.400000    0.009684  0.009684 
 1.425000    0.009862  0.009862 
 1.450000    0.010055  0.010055 
 1.475000    0.010264  0.010264 
 1.500000    0.010490  0.010490 
 1.525000    0.010734  0.010734 
 1.550000    0.010997  0.010997 
 1.575000    0.011280  0.011280 
 1.600000    0.011585  0.011585 
 1.625000    0.011913  0.011913 
 1.650000    0.012267  0.012267 
 1.675000    0.012648  0.012648 
 1.700000    0.013059  0.013059 
 1.725000    0.013501  0.013501 
 1.750000    0.013978  0.013978 
 1.775000    0.014493  0.014493 
 1.800000    0.015050  0.015050 
 1.825000    0.015652  0.015652 
 1.850000    0.016304  0.016304 
 1.875000    0.017010  0.017010 
 1.900000    0.017777  0.017777 
 1.925000    0.018612  0.018612 
 1.950000    0.019520  0.019520 
 1.975000    0.020512  0.020512 
 2.000000    0.021597  0.021597 
 2.025000    0.022786  0.022786 
 2.050000    0.024092  0.024092 
 2.075000    0.025531  0.025531 
 2.100000    0.027120  0.027120 
 2.125000    0.028880  0.028880 
 2.150000    0.030836  0.030836 
 2.175000    0.033017  0.033017 
 2.200000    0.035458  0.035458 
 2.225000    0.038201  0.038201 
 2.250000    0.041297  0.041297 
 2.275000    0.044807  0.044807 
 2.300000    0.048807  0.048807 
 2.325000    0.053391  0.053391 
 2.350000    0.058675  0.058675 
 2.375000    0.064805  0.064805 
 2.400000    0.071969  0.071969 
 2.425000    0.080406  0.080406 
 2.450000    0.090427  0.090427 
 2.475000    0.102441  0.102441 
 2.500000    0.116994  0.116994 
 2.525000    0.134822  0.134822 
 2.550000    0.156933  0.156933 
 2.575000    0.184730  0.184730 
 2.600000    0.220180  0.220180 
 2.625000    0.266079  0.266079 
 2.650000    0.326401  0.326401 
 2.675000    0.406716  0.406716 
 2.700000    0.514436  0.514436 
 2.725000    0.658033  0.658033 
 2.750000    0.842790  0.842790 
 2.775000    1.058481  1.058481 
 2.800000    1.258572  1.258572 
 2.825000    1.358548  1.358548 
 2.850000    1.299731  1.299731 
 2.875000    1.118006  1.118006 
 2.900000    0.899974  0.899974 
 2.925000    0.704589  0.704589 
 2.950000    0.549893  0.549893 
 2.975000    0.433170  0.433170 
 3.000000    0.346154  0.346154 
 3.025000    0.280983  0.280983 
 3.050000    0.231586  0.231586 
 3.075000    0.193593  0.193593 
 3.100000    0.163926  0.163926 
 3.125000    0.140417  0.140417 
 3.150000    0.121532  0.121532 
 3.175000    0.106168  0.106168 
 3.200000    0.093524  0.093524 
 3.225000    0.083007  0.083007 
 3.250000    0.074177  0.074177 
 3.275000    0.066697  0.066697 
 3.300000    0.060311  0.060311 
 3.325000    0.054820  0.054820 
 3.350000    0.050066  0.050066 
 3.375000    0.045927  0.045927 
 3.400000    0.042303  0.042303 
 3.425000    0.039114  0.039114 
 3.450000    0.036295  0.036295 
 3.475000    0.033793  0.033793 
 3.500000    0.031564  0.031564 
 3.525000    0.029570  0.029570 
 3.550000    0.027782  0.027782 
 3.575000    0.026175  0.026175 
 3.600000    0.024725  0.024725 
 3.625000    0.023416  0.023416 
 3.650000    0.022231  0.022231 
 3.675000    0.021158  0.021158 
 3.700000    0.020184  0.020184 
 3.725000    0.019300  0.019300 
 3.750000    0.018498  0.018498 
 3.775000    0.017770  0.017770 
 3.800000    0.017110  0.017110 
 3.825000    0.016514  0.016514 
 3.850000    0.015976  0.015976 
 3.875000    0.015492  0.015492 
 3.900000    0.015060  0.015060 
 3.925000    0.014677  0.014677 
 3.950000    0.014341  0.014341 
 3.975000    0.014051  0.014051 
 4.000000    0.013805  0.013805 
 4.025000    0.013604  0.013604 
 4.050000    0.013447  0.013447 
 4.075000    0.013335  0.013335 
 4.100000    0.013269  0.013269 
 4.125000    0.013252  0.013252 
 4.150000    0.013286  0.013286 
 4.175000    0.013375  0.013375 
 4.200000    0.013523  0.013523 
 4.225000    0.013738  0.013738 
 4.250000    0.014026  0.014026 
 4.275000    0.014398  0.014398 
 4.300000    0.014865  0.014865 
 4.325000    0.015443  0.015443 
 4.350000    0.016151  0.016151 
 4.375000    0.017013  0.017013 
 4.400000    0.018062  0.018062 
 4.425000    0.019337  0.019337 
 4.450000    0.020891  0.020891 
 4.475000    0.022795  0.022795 
 4.500000    0.025141  0.025141 
 4.525000    0.028056  0.028056 
 4.550000    0.031711  0.031711 
 4.575000    0.036348  0.036348 
 4.600000    0.042303  0.042303 
 4.625000    0.050055  0.050055 
 4.650000    0.060288  0.060288 
 4.675000    0.073955  0.073955 
 4.700000    0.092328  0.092328 
 4.725000    0.116860  0.116860 
 4.750000    0.148459  0.148459 
 4.775000    0.185369  0.185369 
 4.800000    0.219605  0.219605 
 4.825000    0.236668  0.236668 
 4.850000    0.226489  0.226489 
 4.875000    0.195225  0.195225 
 4.900000    0.157735  0.157735 
 4.925000    0.124133  0.124133 
 4.950000    0.097515  0.097515 
 4.975000    0.077415  0.077415 
 5.000000    0.062413  0.062413 
 5.025000    0.051162  0.051162 
 5.050000    0.042619  0.042619 
 5.075000    0.036035  0.036035 
 5.100000    0.030881  0.030881 
 5.125000    0.026785  0.026785 
 5.150000    0.023484  0.023484 
 5.175000    0.020789  0.020789 
 5.200000    0.018562  0.018562 
 5.225000    0.016702  0.016702 
 5.250000    0.015132  0.015132 
 5.275000    0.013795  0.013795 
 5.300000    0.012647  0.012647 
 5.325000    0.011654  0.011654 
 5.350000    0.010788  0.010788 
 5.375000    0.010028  0.010028 
 5.400000    0.009358  0.009358 
 5.425000    0.008763  0.008763 
 5.450000    0.008233  0.008233 
 5.475000    0.007757  0.007757 
 5.500000    0.007329  0.007329 
 5.525000    0.006942  0.006942 
 5.550000    0.006591  0.006591 
